-0.1620  	-0.0268  	-0.0218  	0.69598  	0.13154  	0.29566  	0.18694  	-0.6718  	0.14075  	0.08377  	0.30606  	0.46510  	0.01628  	-0.4404  	-0.9268  	0.90018  	-0.1279  	0.29774  	-0.2938  	0.58762  	-0.0727  	-0.2015  	-0.6276  	0.30446  	-0.1842  	-0.1700  	-0.4580  	-0.0901  	-0.1132  	-0.1201  	-0.1929  	0.21094  	0.30543  	-0.0553  	0.20896  	0.24751  	0.13751  	-0.0322  	-0.1735  	0.23601  	-0.0158  	0.04477  	-0.0123  	-0.0366  	-0.0871  	-0.0393  	0.02913  	0.01348  	0.03189  	-0.0120  	0.02433  	0.01558  	0.00504  	0.02062  	-0.0027  	-0.0207  	0.03104  	0.00114  	-0.0278  	0.03063  	0.00846  	-0.0004  	0.02321  	-0.0078  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.5152  	-0.1735  	-0.2121  	0.44835  	0.08121  	0.06715  	0.09850  	-0.7497  	0.11270  	0.13402  	0.34913  	0.41658  	-0.0498  	-0.6489  	-0.9934  	0.70390  	-0.1031  	0.36304  	-0.3027  	0.59567  	-0.0533  	-0.3012  	-0.6471  	0.25858  	-0.2351  	-0.1163  	-0.5210  	-0.0579  	-0.1559  	-0.1755  	-0.1700  	0.18969  	0.28701  	-0.0452  	0.21129  	0.23824  	0.08967  	-0.0336  	-0.1835  	0.22013  	-0.0421  	0.04593  	-0.0150  	-0.0463  	-0.0504  	-0.0401  	0.04254  	-0.0060  	0.01195  	0.00793  	0.01197  	0.01172  	-0.0085  	0.03197  	-0.0006  	-0.0399  	0.03977  	-0.0011  	-0.0398  	0.03064  	-0.0036  	-0.0090  	0.03623  	0.00079  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.5185  	-0.1434  	-0.2131  	0.24278  	-0.0258  	0.04239  	0.09251  	-0.6891  	0.14341  	0.14629  	0.42234  	0.31471  	-0.0617  	-0.6863  	-1.1356  	0.72536  	-0.0999  	0.31883  	-0.2804  	0.52963  	-0.0590  	-0.2666  	-0.5405  	0.23017  	-0.2506  	-0.1097  	-0.4826  	-0.0420  	-0.1010  	-0.1675  	-0.1776  	0.20541  	0.26977  	-0.0500  	0.16149  	0.23480  	0.08825  	-0.0218  	-0.1592  	0.20237  	-0.0051  	0.03821  	-0.0094  	-0.0403  	-0.0707  	-0.0427  	0.04304  	-0.0185  	0.03641  	-0.0112  	0.01384  	0.01152  	-0.0039  	0.02643  	-0.0011  	-0.0368  	0.03114  	0.00923  	-0.0314  	0.03187  	0.00619  	-0.0038  	0.03539  	-0.0021  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.4395  	-0.1349  	-0.1473  	0.18687  	-0.0721  	0.08484  	0.12813  	-0.7081  	0.13688  	0.15489  	0.33793  	0.25450  	-0.0739  	-0.7437  	-1.2031  	0.72904  	-0.0695  	0.34066  	-0.2782  	0.50692  	-0.1411  	-0.2750  	-0.5417  	0.23081  	-0.1758  	-0.1189  	-0.4900  	-0.0372  	-0.0321  	-0.1595  	-0.1742  	0.21528  	0.25651  	-0.0589  	0.10156  	0.28705  	0.06032  	-0.0347  	-0.1259  	0.22903  	0.02767  	0.03039  	0.00453  	-0.0241  	-0.0645  	-0.0443  	0.03818  	-0.0060  	0.04270  	-0.0101  	0.01168  	0.01471  	-0.0009  	0.02221  	0.01070  	-0.0371  	0.03049  	0.00779  	-0.0313  	0.03084  	0.00248  	-0.0029  	0.03355  	-0.0006  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.3576  	-0.0697  	-0.1013  	0.25000  	-0.0082  	0.20693  	0.14715  	-0.6673  	0.17097  	0.12616  	0.24812  	0.29026  	-0.0190  	-0.6266  	-1.0579  	0.73025  	-0.0870  	0.33011  	-0.2959  	0.50829  	-0.1393  	-0.2492  	-0.5598  	0.23812  	-0.1984  	-0.0960  	-0.4654  	-0.0018  	-0.0242  	-0.1574  	-0.1686  	0.19787  	0.27093  	-0.0479  	0.09219  	0.26229  	0.04166  	-0.0455  	-0.1281  	0.25374  	0.04613  	0.02579  	0.02636  	-0.0235  	-0.0797  	-0.0504  	0.04409  	0.00706  	0.04240  	-0.0133  	0.01220  	0.01399  	-0.0026  	0.02559  	0.00397  	-0.0389  	0.02946  	-0.0007  	-0.0331  	0.03383  	0.00310  	0.00270  	0.03254  	-0.0031  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.02015  	0.04373  	0.09660  	0.61568  	0.07982  	0.45930  	0.10746  	-0.5736  	0.21178  	0.00799  	0.08065  	0.36674  	0.07714  	-0.3793  	-0.7481  	0.85138  	-0.0943  	0.27093  	-0.2929  	0.44180  	-0.0005  	-0.2003  	-0.5248  	0.27812  	-0.2547  	-0.1250  	-0.4347  	-0.1373  	-0.1538  	-0.1414  	-0.1550  	0.22755  	0.28394  	-0.0585  	0.18662  	0.17354  	0.14545  	-0.0210  	-0.1711  	0.25488  	0.00662  	0.01770  	0.04333  	-0.0150  	-0.0831  	-0.0461  	0.04232  	0.02114  	0.05090  	-0.0103  	0.00893  	0.01079  	-0.0054  	0.02265  	0.00331  	-0.0273  	0.02363  	-0.0031  	-0.0327  	0.03381  	0.00350  	0.00634  	0.02952  	-0.0047  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.18528  	0.08875  	0.16990  	0.58466  	0.03754  	0.49579  	0.12825  	-0.5100  	0.21176  	-0.0177  	0.12260  	0.34239  	0.02634  	-0.3980  	-0.7471  	0.91565  	-0.1083  	0.24436  	-0.2661  	0.39100  	0.09782  	-0.1755  	-0.4961  	0.29388  	-0.2242  	-0.1462  	-0.3354  	-0.2389  	-0.2162  	-0.1301  	-0.1924  	0.26479  	0.28507  	-0.0544  	0.24711  	0.16388  	0.21593  	0.02821  	-0.2022  	0.21024  	-0.0186  	0.02815  	0.02896  	-0.0167  	-0.0810  	-0.0471  	0.02437  	0.01652  	0.05606  	-0.0180  	0.00707  	0.01636  	0.00337  	0.02399  	0.00494  	-0.0250  	0.02342  	0.00149  	-0.0344  	0.03489  	0.00278  	0.00054  	0.03131  	-0.0109  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.18087  	0.07529  	0.25617  	0.57761  	-0.0147  	0.49333  	0.12628  	-0.4762  	0.23036  	0.04075  	0.30006  	0.36293  	-0.0180  	-0.4145  	-0.8738  	0.98515  	-0.0949  	0.22267  	-0.2570  	0.39438  	0.20622  	-0.2248  	-0.4996  	0.33085  	-0.1976  	-0.1616  	-0.2926  	-0.3327  	-0.3098  	-0.1521  	-0.2150  	0.27332  	0.27078  	-0.0617  	0.28957  	0.15242  	0.29653  	0.04984  	-0.2303  	0.18339  	-0.0491  	0.03075  	0.02070  	-0.0157  	-0.0709  	-0.0418  	0.02549  	0.01031  	0.05570  	-0.0020  	0.01272  	0.01140  	0.00735  	0.02783  	0.00567  	-0.0168  	0.01778  	0.00307  	-0.0362  	0.03731  	0.00127  	-0.0008  	0.03386  	-0.0074  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.16947  	0.07289  	0.24175  	0.56991  	-0.0267  	0.49112  	0.11987  	-0.4757  	0.24191  	0.00827  	0.33357  	0.35663  	-0.0265  	-0.4381  	-0.8947  	0.97372  	-0.0766  	0.22787  	-0.2510  	0.37451  	0.21482  	-0.2489  	-0.5059  	0.34299  	-0.2054  	-0.1684  	-0.2932  	-0.3470  	-0.3285  	-0.1609  	-0.2229  	0.28936  	0.27181  	-0.0643  	0.31283  	0.14221  	0.29287  	0.05781  	-0.2298  	0.18948  	-0.0644  	0.03191  	0.02148  	-0.0199  	-0.0745  	-0.0378  	0.03049  	0.01167  	0.05287  	-0.0094  	0.01019  	0.01407  	0.00284  	0.02887  	0.00357  	-0.0215  	0.02262  	0.00425  	-0.0362  	0.03721  	-0.0007  	-0.0017  	0.03556  	-0.0115  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.11919  	0.07387  	0.22554  	0.47263  	-0.0426  	0.46976  	0.14446  	-0.5014  	0.23152  	-0.0015  	0.33523  	0.34504  	-0.0278  	-0.4367  	-0.9376  	0.95396  	-0.0934  	0.22039  	-0.2587  	0.39013  	0.20480  	-0.2463  	-0.5071  	0.32657  	-0.1950  	-0.1625  	-0.3043  	-0.3134  	-0.3096  	-0.1782  	-0.1982  	0.27940  	0.26768  	-0.0721  	0.27765  	0.15597  	0.28676  	0.04490  	-0.2118  	0.18833  	-0.0382  	0.04260  	0.03132  	-0.0164  	-0.0801  	-0.0425  	0.03453  	0.01818  	0.06066  	-0.0074  	0.00989  	0.01518  	-0.0004  	0.03254  	0.00332  	-0.0292  	0.02446  	0.00299  	-0.0321  	0.03731  	0.00016  	-0.0019  	0.03668  	-0.0105  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
