0.13932  	0.09724  	0.17709  	0.56552  	-0.0303  	0.49116  	0.11117  	-0.4824  	0.25303  	-0.0565  	0.29278  	0.36116  	0.00425  	-0.3990  	-0.7991  	0.91521  	-0.0657  	0.19290  	-0.2722  	0.33400  	0.19078  	-0.2090  	-0.4516  	0.35313  	-0.2618  	-0.1502  	-0.2931  	-0.3452  	-0.3278  	-0.1541  	-0.1994  	0.27423  	0.28261  	-0.0645  	0.29929  	0.12135  	0.30283  	0.06377  	-0.2490  	0.16484  	-0.0345  	0.03053  	0.01804  	-0.0294  	-0.0833  	-0.0424  	0.03456  	0.00585  	0.04840  	-0.0091  	0.00028  	0.01875  	0.00170  	0.03200  	0.00279  	-0.0219  	0.01912  	0.00490  	-0.0349  	0.03383  	0.00814  	0.00330  	0.03167  	-0.0051  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.13932  	0.09724  	0.17709  	0.56552  	-0.0303  	0.49116  	0.11117  	-0.4824  	0.25303  	-0.0565  	0.29278  	0.36116  	0.00425  	-0.3990  	-0.7991  	0.91521  	-0.0657  	0.19290  	-0.2722  	0.33400  	0.19078  	-0.2090  	-0.4516  	0.35313  	-0.2618  	-0.1502  	-0.2931  	-0.3452  	-0.3278  	-0.1541  	-0.1994  	0.27423  	0.28261  	-0.0645  	0.29929  	0.12135  	0.30283  	0.06377  	-0.2490  	0.16484  	-0.0345  	0.03053  	0.01804  	-0.0294  	-0.0833  	-0.0424  	0.03456  	0.00585  	0.04840  	-0.0091  	0.00028  	0.01875  	0.00170  	0.03200  	0.00279  	-0.0219  	0.01912  	0.00490  	-0.0349  	0.03383  	0.00814  	0.00330  	0.03167  	-0.0051  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.14885  	0.09818  	0.17854  	0.58286  	-0.0155  	0.50375  	0.11659  	-0.4824  	0.24895  	-0.0618  	0.26241  	0.35035  	0.01803  	-0.3854  	-0.7927  	0.91508  	-0.0648  	0.19779  	-0.2685  	0.33455  	0.17696  	-0.2005  	-0.4597  	0.36109  	-0.2451  	-0.1503  	-0.2808  	-0.3475  	-0.3097  	-0.1493  	-0.2023  	0.26936  	0.27904  	-0.0645  	0.30361  	0.13028  	0.28433  	0.05385  	-0.2397  	0.17257  	-0.0466  	0.03195  	0.01641  	-0.0293  	-0.0827  	-0.0426  	0.03452  	0.00923  	0.05167  	-0.0089  	0.00520  	0.01763  	0.00155  	0.02997  	0.00309  	-0.0216  	0.01864  	0.00576  	-0.0356  	0.03295  	0.00665  	0.00425  	0.03518  	-0.0058  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.16223  	0.09066  	0.18700  	0.62920  	0.02162  	0.53254  	0.12027  	-0.4956  	0.22382  	-0.0573  	0.20151  	0.32690  	0.04257  	-0.3494  	-0.7758  	0.89798  	-0.0712  	0.20041  	-0.2754  	0.33495  	0.14661  	-0.1984  	-0.4857  	0.35882  	-0.1961  	-0.1555  	-0.2809  	-0.3157  	-0.2552  	-0.1321  	-0.2043  	0.26124  	0.27008  	-0.0663  	0.30145  	0.15041  	0.24837  	0.02276  	-0.2290  	0.18400  	-0.0540  	0.03897  	0.00648  	-0.0299  	-0.0801  	-0.0415  	0.03161  	0.01370  	0.05528  	-0.0084  	0.01130  	0.01631  	0.00308  	0.02549  	0.00335  	-0.0198  	0.01844  	0.00592  	-0.0351  	0.03317  	0.00681  	0.00604  	0.03833  	-0.0062  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.21325  	0.05406  	0.22059  	0.69830  	0.08289  	0.56123  	0.13813  	-0.5234  	0.24010  	0.03246  	0.02986  	0.27848  	0.11815  	-0.2983  	-0.7911  	0.82950  	-0.0767  	0.23931  	-0.2932  	0.37663  	-0.0044  	-0.1768  	-0.5432  	0.28098  	-0.1433  	-0.1578  	-0.3522  	-0.2147  	-0.1376  	-0.1040  	-0.2056  	0.24679  	0.26676  	-0.0546  	0.19835  	0.18162  	0.16131  	-0.0011  	-0.1619  	0.23422  	-0.0211  	0.03752  	0.04210  	-0.0107  	-0.0803  	-0.0401  	0.02257  	0.03201  	0.06439  	-0.0120  	0.01349  	0.01314  	-0.0007  	0.02120  	0.00603  	-0.0172  	0.01999  	-0.0008  	-0.0308  	0.03525  	0.00906  	0.00202  	0.03280  	-0.0050  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.12854  	0.02356  	0.07901  	0.62980  	0.07714  	0.38828  	0.18524  	-0.6143  	0.19372  	0.07492  	0.02724  	0.20498  	0.09613  	-0.3132  	-0.7677  	0.71732  	-0.0832  	0.25456  	-0.2936  	0.40025  	-0.0334  	-0.1950  	-0.5702  	0.29720  	-0.1014  	-0.1758  	-0.3143  	-0.2284  	-0.1088  	-0.0852  	-0.2174  	0.23916  	0.24254  	-0.0648  	0.24564  	0.21278  	0.14872  	-0.0118  	-0.1741  	0.26070  	-0.0129  	0.04198  	0.02460  	-0.0114  	-0.0772  	-0.0418  	0.02578  	0.02050  	0.06375  	-0.0119  	0.01465  	0.01285  	-0.0015  	0.02186  	0.00763  	-0.0211  	0.02536  	-0.0023  	-0.0323  	0.03623  	0.00367  	0.00337  	0.03193  	-0.0059  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1272  	-0.0036  	-0.0155  	0.51203  	0.04501  	0.34300  	0.12452  	-0.6335  	0.16555  	0.00238  	0.18665  	0.30728  	-0.0134  	-0.5360  	-0.8959  	0.74376  	-0.0862  	0.25970  	-0.2636  	0.41836  	0.01939  	-0.1917  	-0.5434  	0.32564  	-0.1846  	-0.1302  	-0.3579  	-0.1659  	-0.1552  	-0.1467  	-0.1898  	0.22891  	0.25350  	-0.0624  	0.22087  	0.21509  	0.17839  	-0.0122  	-0.1868  	0.25667  	-0.0195  	0.03931  	0.00138  	-0.0078  	-0.0738  	-0.0497  	0.03762  	-0.0086  	0.04405  	-0.0093  	0.00574  	0.01439  	-0.0024  	0.02834  	0.00187  	-0.0372  	0.03138  	0.00197  	-0.0313  	0.03399  	-0.0017  	-0.0012  	0.02936  	-0.0042  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.0876  	-0.0426  	0.00042  	0.52203  	0.03658  	0.39417  	0.09549  	-0.6937  	0.15763  	0.04277  	0.16134  	0.31816  	-0.0323  	-0.6932  	-1.0168  	0.89184  	-0.0910  	0.29955  	-0.2532  	0.44012  	-0.0969  	-0.2365  	-0.5877  	0.26458  	-0.1680  	-0.1409  	-0.3965  	-0.0737  	-0.0973  	-0.1061  	-0.2060  	0.24653  	0.22769  	-0.0576  	0.18242  	0.29607  	0.11022  	-0.0090  	-0.1890  	0.25546  	0.01013  	0.03676  	0.01866  	-0.0189  	-0.0758  	-0.0441  	0.03320  	-0.0083  	0.04411  	-0.0160  	0.01893  	0.01629  	0.00089  	0.02255  	0.00674  	-0.0321  	0.03519  	0.00377  	-0.0267  	0.03011  	-0.0031  	-0.0070  	0.03301  	-0.0042  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.04436  	0.00020  	0.08023  	0.66711  	0.13054  	0.43186  	0.13550  	-0.6103  	0.17675  	0.04113  	0.15472  	0.36320  	0.01224  	-0.5555  	-0.9216  	0.93716  	-0.1266  	0.26577  	-0.2690  	0.49098  	-0.0495  	-0.2076  	-0.6503  	0.29360  	-0.1222  	-0.1627  	-0.3357  	-0.0808  	-0.1052  	-0.1024  	-0.2403  	0.25321  	0.25526  	-0.0538  	0.23977  	0.26877  	0.12184  	-0.0193  	-0.1735  	0.25989  	-0.0399  	0.05556  	0.00606  	-0.0237  	-0.0781  	-0.0511  	0.03126  	0.00574  	0.05390  	-0.0227  	0.02566  	0.01476  	-0.0038  	0.02645  	0.00397  	-0.0302  	0.03900  	0.00413  	-0.0257  	0.03003  	-0.0020  	-0.0118  	0.03482  	-0.0069  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.14699  	0.05002  	0.08034  	0.84195  	0.20430  	0.53235  	0.15272  	-0.5767  	0.18674  	0.03812  	0.03770  	0.37178  	0.07677  	-0.3810  	-0.7114  	0.87640  	-0.1044  	0.26393  	-0.2697  	0.47193  	-0.0541  	-0.1606  	-0.6502  	0.26946  	-0.0834  	-0.1607  	-0.3642  	-0.1216  	-0.0242  	-0.0661  	-0.2580  	0.23670  	0.24436  	-0.0459  	0.22138  	0.24452  	0.08181  	-0.0202  	-0.1333  	0.25626  	-0.0401  	0.04540  	0.01252  	-0.0311  	-0.0671  	-0.0432  	0.02138  	0.02336  	0.06088  	-0.0189  	0.02847  	0.01167  	0.00060  	0.01913  	0.00578  	-0.0218  	0.02769  	0.00230  	-0.0256  	0.02802  	-0.0010  	-0.0096  	0.02202  	-0.0072  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
0.11336  	0.05076  	-0.0102  	0.96433  	0.29620  	0.47036  	0.13097  	-0.5581  	0.18149  	0.01622  	-0.0554  	0.34481  	0.11002  	-0.3077  	-0.6309  	0.80678  	-0.0972  	0.25270  	-0.2736  	0.41142  	-0.0675  	-0.1406  	-0.6344  	0.29913  	-0.0799  	-0.1628  	-0.3366  	-0.1400  	-0.0455  	-0.0443  	-0.2492  	0.24095  	0.26156  	-0.0484  	0.25959  	0.22758  	0.07987  	-0.0330  	-0.1241  	0.27437  	-0.0684  	0.05449  	0.00923  	-0.0231  	-0.0779  	-0.0417  	0.03036  	0.01616  	0.05982  	-0.0155  	0.01484  	0.01778  	-0.0002  	0.02779  	0.01066  	-0.0245  	0.02207  	-0.0004  	-0.0270  	0.03680  	0.00265  	-0.0071  	0.02009  	-0.0121  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
-0.1403  	-0.0188  	-0.0195  	0.52851  	0.09162  	0.29878  	0.13749  	-0.6471  	0.14977  	0.02085  	0.14221  	0.34569  	-0.0030  	-0.5135  	-0.8645  	0.77379  	-0.0958  	0.28254  	-0.2902  	0.45423  	-0.0155  	-0.2029  	-0.5817  	0.33308  	-0.1456  	-0.1424  	-0.3580  	-0.1044  	-0.0759  	-0.1290  	-0.2111  	0.22265  	0.24274  	-0.0601  	0.20596  	0.22779  	0.14795  	-0.0152  	-0.1826  	0.27433  	-0.0347  	0.04026  	-0.0051  	-0.0269  	-0.0672  	-0.0467  	0.03144  	-0.0067  	0.05025  	-0.0272  	0.00966  	0.01264  	-0.0051  	0.02213  	0.00272  	-0.0344  	0.03336  	0.00382  	-0.0248  	0.03547  	-0.0013  	0.00335  	0.03560  	-0.0017  	-0.0069  	-0.0242  	0.03589  	-0.0073  	0.02253  	-0.2797  	
